nm, A
698.000000, 0.004107
697.000000, 0.004193
696.000000, 0.004964
695.000000, 0.004527
694.000000, 0.005078
693.000000, 0.004839
692.000000, 0.003896
691.000000, 0.003689
690.000000, 0.003645
689.000000, 0.004327
688.000000, 0.005703
687.000000, 0.005674
686.000000, 0.005371
685.000000, 0.004913
684.000000, 0.005101
683.000000, 0.005443
682.000000, 0.004900
681.000000, 0.004060
680.000000, 0.004223
679.000000, 0.004594
678.000000, 0.004303
677.000000, 0.004570
676.000000, 0.005298
675.000000, 0.005625
674.000000, 0.004608
673.000000, 0.003639
672.000000, 0.003409
671.000000, 0.004534
670.000000, 0.005073
669.000000, 0.004808
668.000000, 0.004185
667.000000, 0.003984
666.000000, 0.003915
665.000000, 0.004486
664.000000, 0.005295
663.000000, 0.004803
662.000000, 0.004979
661.000000, 0.005912
660.000000, 0.005336
659.000000, 0.005230
658.000000, 0.005149
657.000000, 0.004604
656.000000, 0.005237
655.000000, 0.005328
654.000000, 0.005108
653.000000, 0.004811
652.000000, 0.005000
651.000000, 0.004440
650.000000, 0.005193
649.000000, 0.005495
648.000000, 0.005894
647.000000, 0.006484
646.000000, 0.005492
645.000000, 0.004673
644.000000, 0.005634
643.000000, 0.005598
642.000000, 0.005818
641.000000, 0.006503
640.000000, 0.006693
639.000000, 0.006293
638.000000, 0.006898
637.000000, 0.006478
636.000000, 0.005102
635.000000, 0.005048
634.000000, 0.006227
633.000000, 0.006795
632.000000, 0.006610
631.000000, 0.005934
630.000000, 0.005813
629.000000, 0.006501
628.000000, 0.006425
627.000000, 0.005999
626.000000, 0.006297
625.000000, 0.005990
624.000000, 0.005359
623.000000, 0.006444
622.000000, 0.006948
621.000000, 0.006687
620.000000, 0.006665
619.000000, 0.007322
618.000000, 0.007683
617.000000, 0.006875
616.000000, 0.006912
615.000000, 0.006191
614.000000, 0.006968
613.000000, 0.007129
612.000000, 0.007510
611.000000, 0.007331
610.000000, 0.007624
609.000000, 0.007514
608.000000, 0.007129
607.000000, 0.007392
606.000000, 0.007011
605.000000, 0.008058
604.000000, 0.008430
603.000000, 0.008621
602.000000, 0.008061
601.000000, 0.007299
600.000000, 0.008004
599.000000, 0.008426
598.000000, 0.008060
597.000000, 0.007415
596.000000, 0.008064
595.000000, 0.007719
594.000000, 0.007958
593.000000, 0.008724
592.000000, 0.007453
591.000000, 0.008298
590.000000, 0.009503
589.000000, 0.008502
588.000000, 0.009066
587.000000, 0.008906
586.000000, 0.008777
585.000000, 0.009319
584.000000, 0.008523
583.000000, 0.008282
582.000000, 0.008843
581.000000, 0.008468
580.000000, 0.009172
579.000000, 0.009045
578.000000, 0.008336
577.000000, 0.008841
576.000000, 0.009474
575.000000, 0.009222
574.000000, 0.010345
573.000000, 0.009349
572.000000, 0.009991
571.000000, 0.009889
570.000000, 0.010213
569.000000, 0.010699
568.000000, 0.009649
567.000000, 0.009464
566.000000, 0.010207
565.000000, 0.010147
564.000000, 0.011306
563.000000, 0.011175
562.000000, 0.010974
561.000000, 0.009708
560.000000, 0.011069
559.000000, 0.012066
558.000000, 0.011327
557.000000, 0.011538
556.000000, 0.010826
555.000000, 0.011652
554.000000, 0.010971
553.000000, 0.011192
552.000000, 0.011739
551.000000, 0.010829
550.000000, 0.011450
549.000000, 0.012265
548.000000, 0.012400
547.000000, 0.012081
546.000000, 0.013217
545.000000, 0.012121
544.000000, 0.012186
543.000000, 0.013665
542.000000, 0.013481
541.000000, 0.012542
540.000000, 0.012885
539.000000, 0.014412
538.000000, 0.013107
537.000000, 0.012985
536.000000, 0.013752
535.000000, 0.012689
534.000000, 0.013182
533.000000, 0.014609
532.000000, 0.015135
531.000000, 0.015197
530.000000, 0.015994
529.000000, 0.015513
528.000000, 0.016497
527.000000, 0.016620
526.000000, 0.018088
525.000000, 0.017083
524.000000, 0.017677
523.000000, 0.019656
522.000000, 0.021115
521.000000, 0.022856
520.000000, 0.025451
519.000000, 0.029353
518.000000, 0.036152
517.000000, 0.044192
516.000000, 0.055988
515.000000, 0.070371
514.000000, 0.084507
513.000000, 0.093974
512.000000, 0.097844
511.000000, 0.097198
510.000000, 0.092189
509.000000, 0.085995
508.000000, 0.080019
507.000000, 0.074740
506.000000, 0.069413
505.000000, 0.065483
504.000000, 0.063773
503.000000, 0.060055
502.000000, 0.057883
501.000000, 0.056296
500.000000, 0.054700
499.000000, 0.053990
498.000000, 0.054516
497.000000, 0.054674
496.000000, 0.054986
495.000000, 0.054478
494.000000, 0.053945
493.000000, 0.055743
492.000000, 0.058584
491.000000, 0.061285
490.000000, 0.062821
489.000000, 0.065304
488.000000, 0.067722
487.000000, 0.071044
486.000000, 0.074159
485.000000, 0.077645
484.000000, 0.079685
483.000000, 0.081917
482.000000, 0.081850
481.000000, 0.082508
480.000000, 0.082645
479.000000, 0.081626
478.000000, 0.079822
477.000000, 0.078194
476.000000, 0.076223
475.000000, 0.074650
474.000000, 0.072357
473.000000, 0.070080
472.000000, 0.067775
471.000000, 0.067147
470.000000, 0.064422
469.000000, 0.062831
468.000000, 0.062538
467.000000, 0.062305
466.000000, 0.060989
465.000000, 0.060999
464.000000, 0.060226
463.000000, 0.059350
462.000000, 0.058243
461.000000, 0.057972
460.000000, 0.057822
459.000000, 0.057309
458.000000, 0.056584
457.000000, 0.056862
456.000000, 0.056983
455.000000, 0.055736
454.000000, 0.054822
453.000000, 0.055794
452.000000, 0.057233
451.000000, 0.057041
450.000000, 0.057047
449.000000, 0.056853
448.000000, 0.056942
447.000000, 0.057474
446.000000, 0.057963
445.000000, 0.058749
444.000000, 0.059330
443.000000, 0.059734
442.000000, 0.060203
441.000000, 0.060881
440.000000, 0.061961
439.000000, 0.062410
438.000000, 0.063633
437.000000, 0.065365
436.000000, 0.066923
435.000000, 0.068090
434.000000, 0.069693
433.000000, 0.070272
432.000000, 0.070637
431.000000, 0.071702
430.000000, 0.072929
429.000000, 0.073597
428.000000, 0.074078
427.000000, 0.075067
426.000000, 0.075543
425.000000, 0.075393
424.000000, 0.075815
423.000000, 0.076574
422.000000, 0.077700
421.000000, 0.077461
420.000000, 0.076926
419.000000, 0.077169
418.000000, 0.077752
417.000000, 0.078060
416.000000, 0.077713
415.000000, 0.076985
414.000000, 0.076887
413.000000, 0.076757
412.000000, 0.076955
411.000000, 0.077380
410.000000, 0.077130
409.000000, 0.077918
408.000000, 0.078224
407.000000, 0.078688
406.000000, 0.078804
405.000000, 0.079392
404.000000, 0.080241
403.000000, 0.079914
402.000000, 0.079692
401.000000, 0.080107
400.000000, 0.079826
399.000000, 0.079767
398.000000, 0.080328
397.000000, 0.081156
396.000000, 0.081072
395.000000, 0.080848
394.000000, 0.080477
393.000000, 0.080547
392.000000, 0.080875
391.000000, 0.081040
390.000000, 0.081235
389.000000, 0.081312
388.000000, 0.082286
387.000000, 0.081901
386.000000, 0.081608
385.000000, 0.082197
384.000000, 0.081629
383.000000, 0.081879
382.000000, 0.083461
381.000000, 0.085335
380.000000, 0.085307
379.000000, 0.084778
378.000000, 0.085278
377.000000, 0.085682
376.000000, 0.086419
375.000000, 0.086523
374.000000, 0.086993
373.000000, 0.088684
372.000000, 0.088436
371.000000, 0.089239
370.000000, 0.090040
369.000000, 0.089555
368.000000, 0.090537
367.000000, 0.090709
366.000000, 0.091413
365.000000, 0.092001
364.000000, 0.092449
363.000000, 0.092203
362.000000, 0.094181
361.000000, 0.094200
360.000000, 0.094779
359.000000, 0.094992
358.000000, 0.096150
357.000000, 0.097017
356.000000, 0.097679
355.000000, 0.099075
354.000000, 0.099585
353.000000, 0.099983
352.000000, 0.100637
351.000000, 0.102769
350.000000, 0.103588
349.000000, 0.105267
348.000000, 0.105286
347.000000, 0.107089
346.000000, 0.108952
345.000000, 0.110571
344.000000, 0.112033
343.000000, 0.114561
342.000000, 0.117073
341.000000, 0.119003
340.000000, 0.119540
339.000000, 0.122030
338.000000, 0.123485
337.000000, 0.126451
336.000000, 0.127342
335.000000, 0.130290
334.000000, 0.131408
333.000000, 0.133816
332.000000, 0.137281
331.000000, 0.138810
330.000000, 0.142413
329.000000, 0.145438
328.000000, 0.150034
327.000000, 0.154110
326.000000, 0.157621
325.000000, 0.162704
324.000000, 0.167292
323.000000, 0.172845
322.000000, 0.175206
321.000000, 0.179951
320.000000, 0.184140
319.000000, 0.187707
318.000000, 0.190773
317.000000, 0.194126
316.000000, 0.196257
315.000000, 0.197356
314.000000, 0.199730
313.000000, 0.201978
312.000000, 0.204469
311.000000, 0.206272
310.000000, 0.208466
309.000000, 0.211452
308.000000, 0.214805
307.000000, 0.215886
306.000000, 0.219073
305.000000, 0.221458
304.000000, 0.223263
303.000000, 0.227734
302.000000, 0.229484
301.000000, 0.231094
300.000000, 0.233713
