nm, A
666.000000, -0.000048
665.000000, -0.000844
664.000000, -0.000638
663.000000, 0.000044
662.000000, -0.000412
661.000000, -0.000429
660.000000, 0.000530
659.000000, -0.000072
658.000000, -0.000593
657.000000, -0.000746
656.000000, -0.000034
655.000000, -0.000744
654.000000, -0.000943
653.000000, -0.001313
652.000000, -0.000832
651.000000, 0.000281
650.000000, 0.000251
649.000000, -0.000323
648.000000, -0.000375
647.000000, -0.000871
646.000000, -0.000245
645.000000, -0.000296
644.000000, 0.000193
643.000000, -0.000209
642.000000, -0.000708
641.000000, -0.000124
640.000000, 0.000050
639.000000, -0.000085
638.000000, -0.000563
637.000000, -0.000103
636.000000, -0.000291
635.000000, 0.000074
634.000000, -0.000024
633.000000, -0.000824
632.000000, -0.000595
631.000000, -0.000331
630.000000, -0.001135
629.000000, 0.000090
628.000000, 0.000127
627.000000, -0.000375
626.000000, 0.000341
625.000000, 0.000359
624.000000, 0.000157
623.000000, -0.000489
622.000000, -0.000707
621.000000, -0.000608
620.000000, -0.000582
619.000000, -0.000431
618.000000, -0.000772
617.000000, -0.000990
616.000000, 0.000198
615.000000, 0.000969
614.000000, 0.000015
613.000000, 0.000092
612.000000, -0.000270
611.000000, 0.000181
610.000000, 0.000595
609.000000, 0.000247
608.000000, -0.000069
607.000000, -0.000292
606.000000, -0.001007
605.000000, -0.000692
604.000000, -0.000038
603.000000, 0.000910
602.000000, 0.001142
601.000000, 0.000223
600.000000, -0.000572
599.000000, -0.000591
598.000000, 0.000860
597.000000, -0.000026
596.000000, 0.000766
595.000000, 0.000936
594.000000, 0.000237
593.000000, 0.000408
592.000000, -0.000370
591.000000, -0.000051
590.000000, -0.000438
589.000000, 0.000184
588.000000, -0.000594
587.000000, 0.000104
586.000000, -0.000496
585.000000, 0.000079
584.000000, 0.000251
583.000000, -0.000863
582.000000, 0.000592
581.000000, -0.000113
580.000000, -0.000053
579.000000, -0.000906
578.000000, 0.000191
577.000000, 0.000501
576.000000, 0.000333
575.000000, -0.000319
574.000000, 0.000177
573.000000, -0.000845
572.000000, -0.000013
571.000000, 0.000496
570.000000, -0.000461
569.000000, 0.000015
568.000000, 0.000462
567.000000, 0.001323
566.000000, 0.000611
565.000000, -0.000084
564.000000, 0.000106
563.000000, -0.000007
562.000000, 0.000552
561.000000, -0.000391
560.000000, -0.000406
559.000000, -0.000652
558.000000, 0.001806
557.000000, 0.000429
556.000000, -0.000349
555.000000, -0.000693
554.000000, -0.001122
553.000000, 0.000749
552.000000, 0.001084
551.000000, 0.000010
550.000000, 0.001245
549.000000, -0.000469
548.000000, 0.000879
547.000000, 0.000728
546.000000, 0.000824
545.000000, 0.000872
544.000000, 0.000554
543.000000, 0.000787
542.000000, 0.001657
541.000000, 0.001267
540.000000, 0.000931
539.000000, -0.000491
538.000000, -0.000056
537.000000, 0.001338
536.000000, 0.001541
535.000000, 0.001138
534.000000, 0.001500
533.000000, 0.000277
532.000000, 0.001040
531.000000, 0.000673
530.000000, 0.000989
529.000000, 0.000819
528.000000, 0.001617
527.000000, 0.000715
526.000000, 0.001704
525.000000, 0.000590
524.000000, 0.001594
523.000000, 0.001107
522.000000, 0.001865
521.000000, 0.002264
520.000000, 0.001464
519.000000, 0.002934
518.000000, 0.003752
517.000000, 0.006949
516.000000, 0.010218
515.000000, 0.015950
514.000000, 0.024338
513.000000, 0.034101
512.000000, 0.044963
511.000000, 0.054642
510.000000, 0.060484
509.000000, 0.061707
508.000000, 0.059442
507.000000, 0.055149
506.000000, 0.049916
505.000000, 0.044407
504.000000, 0.039459
503.000000, 0.034907
502.000000, 0.032210
501.000000, 0.029027
500.000000, 0.027699
499.000000, 0.026162
498.000000, 0.024901
497.000000, 0.024781
496.000000, 0.024712
495.000000, 0.025147
494.000000, 0.024973
493.000000, 0.024880
492.000000, 0.025948
491.000000, 0.027107
490.000000, 0.029214
489.000000, 0.030259
488.000000, 0.031772
487.000000, 0.034392
486.000000, 0.036111
485.000000, 0.038109
484.000000, 0.039923
483.000000, 0.042296
482.000000, 0.043657
481.000000, 0.044137
480.000000, 0.043537
479.000000, 0.043640
478.000000, 0.042820
477.000000, 0.041795
476.000000, 0.041353
475.000000, 0.040248
474.000000, 0.039000
473.000000, 0.038233
472.000000, 0.036761
471.000000, 0.035113
470.000000, 0.034123
469.000000, 0.033332
468.000000, 0.032281
467.000000, 0.031479
466.000000, 0.030443
465.000000, 0.030110
464.000000, 0.030115
463.000000, 0.028480
462.000000, 0.029105
461.000000, 0.028091
460.000000, 0.027630
459.000000, 0.027109
458.000000, 0.026683
457.000000, 0.026691
456.000000, 0.026897
455.000000, 0.026811
454.000000, 0.026754
453.000000, 0.026291
452.000000, 0.025419
451.000000, 0.025904
450.000000, 0.025576
449.000000, 0.025412
448.000000, 0.026438
447.000000, 0.026415
446.000000, 0.025573
445.000000, 0.025989
444.000000, 0.025994
443.000000, 0.026409
442.000000, 0.026517
441.000000, 0.025937
440.000000, 0.026725
439.000000, 0.028475
438.000000, 0.030050
437.000000, 0.029927
436.000000, 0.029868
435.000000, 0.031190
434.000000, 0.031930
433.000000, 0.032356
432.000000, 0.032865
431.000000, 0.032644
430.000000, 0.033260
429.000000, 0.034917
428.000000, 0.035637
427.000000, 0.035091
426.000000, 0.035379
425.000000, 0.035625
424.000000, 0.035432
423.000000, 0.036077
422.000000, 0.035984
421.000000, 0.035602
420.000000, 0.036366
419.000000, 0.036402
418.000000, 0.035977
417.000000, 0.036351
416.000000, 0.036607
415.000000, 0.036302
414.000000, 0.036073
413.000000, 0.036501
412.000000, 0.036282
411.000000, 0.036182
410.000000, 0.036461
409.000000, 0.036518
408.000000, 0.036164
407.000000, 0.036160
406.000000, 0.036366
405.000000, 0.036364
404.000000, 0.036469
403.000000, 0.036241
402.000000, 0.036450
401.000000, 0.036569
400.000000, 0.036418
399.000000, 0.036404
398.000000, 0.037036
397.000000, 0.036700
396.000000, 0.036082
395.000000, 0.036155
394.000000, 0.036224
393.000000, 0.036920
392.000000, 0.036152
391.000000, 0.036350
390.000000, 0.036694
389.000000, 0.035992
388.000000, 0.035803
387.000000, 0.036461
386.000000, 0.035893
385.000000, 0.035441
384.000000, 0.035112
383.000000, 0.036253
382.000000, 0.037055
381.000000, 0.036532
380.000000, 0.036551
379.000000, 0.037331
378.000000, 0.036521
377.000000, 0.036225
376.000000, 0.036348
375.000000, 0.035413
374.000000, 0.035228
373.000000, 0.035460
372.000000, 0.036689
371.000000, 0.036994
370.000000, 0.037564
369.000000, 0.036004
368.000000, 0.036832
367.000000, 0.037648
366.000000, 0.037602
365.000000, 0.038430
364.000000, 0.038108
363.000000, 0.038248
362.000000, 0.039164
361.000000, 0.038163
360.000000, 0.037550
359.000000, 0.038911
358.000000, 0.039752
357.000000, 0.040553
356.000000, 0.039979
355.000000, 0.039989
354.000000, 0.040188
353.000000, 0.041036
352.000000, 0.041434
351.000000, 0.041860
350.000000, 0.041915
349.000000, 0.042872
348.000000, 0.044100
347.000000, 0.045101
346.000000, 0.045815
345.000000, 0.046823
344.000000, 0.047519
343.000000, 0.048625
342.000000, 0.048078
341.000000, 0.049882
340.000000, 0.051628
339.000000, 0.053295
338.000000, 0.053444
337.000000, 0.054470
336.000000, 0.054939
335.000000, 0.056949
334.000000, 0.058052
333.000000, 0.059603
332.000000, 0.061143
331.000000, 0.062522
330.000000, 0.063624
329.000000, 0.065494
328.000000, 0.068422
327.000000, 0.071267
326.000000, 0.071970
325.000000, 0.075573
324.000000, 0.078184
323.000000, 0.081074
322.000000, 0.084501
321.000000, 0.086346
320.000000, 0.088383
319.000000, 0.091491
318.000000, 0.093020
317.000000, 0.095109
316.000000, 0.096779
315.000000, 0.098238
314.000000, 0.099439
313.000000, 0.101666
312.000000, 0.103107
311.000000, 0.103218
310.000000, 0.104900
309.000000, 0.106366
308.000000, 0.107683
307.000000, 0.108808
306.000000, 0.110588
305.000000, 0.112984
304.000000, 0.114571
303.000000, 0.115699
302.000000, 0.115162
301.000000, 0.117344
300.000000, 0.118681
