nm, A
678.000000, 0.000958
677.000000, 0.001252
676.000000, 0.000065
675.000000, 0.000239
674.000000, 0.000163
673.000000, 0.000142
672.000000, 0.000770
671.000000, 0.000646
670.000000, 0.000190
669.000000, 0.000523
668.000000, 0.001093
667.000000, 0.000498
666.000000, 0.000000
665.000000, 0.000005
664.000000, 0.000722
663.000000, 0.001752
662.000000, 0.001381
661.000000, 0.000213
660.000000, 0.000322
659.000000, 0.000071
658.000000, 0.000229
657.000000, 0.000112
656.000000, 0.000758
655.000000, 0.001551
654.000000, 0.000874
653.000000, 0.000244
652.000000, 0.001456
651.000000, 0.000717
650.000000, 0.000750
649.000000, 0.000613
648.000000, 0.000351
647.000000, 0.000471
646.000000, 0.000286
645.000000, 0.000275
644.000000, 0.001300
643.000000, 0.000687
642.000000, 0.000546
641.000000, 0.000615
640.000000, 0.000771
639.000000, 0.000032
638.000000, -0.000097
637.000000, 0.000540
636.000000, 0.000828
635.000000, 0.001344
634.000000, 0.001800
633.000000, 0.001431
632.000000, 0.000873
631.000000, 0.000938
630.000000, 0.000935
629.000000, 0.000841
628.000000, 0.000887
627.000000, 0.000882
626.000000, 0.001073
625.000000, 0.000598
624.000000, 0.000011
623.000000, 0.001954
622.000000, 0.001286
621.000000, 0.000748
620.000000, 0.000344
619.000000, 0.001313
618.000000, 0.001514
617.000000, -0.000312
616.000000, 0.000761
615.000000, 0.000219
614.000000, 0.001205
613.000000, 0.000563
612.000000, 0.000289
611.000000, -0.000287
610.000000, 0.001016
609.000000, 0.001186
608.000000, 0.000991
607.000000, 0.001430
606.000000, 0.000517
605.000000, 0.000707
604.000000, 0.000778
603.000000, 0.001335
602.000000, 0.001219
601.000000, 0.001097
600.000000, 0.000024
599.000000, -0.000082
598.000000, -0.000585
597.000000, 0.000531
596.000000, 0.000970
595.000000, 0.000565
594.000000, 0.000968
593.000000, 0.000656
592.000000, 0.001211
591.000000, 0.000612
590.000000, 0.000589
589.000000, 0.000634
588.000000, 0.001159
587.000000, 0.002029
586.000000, 0.001045
585.000000, 0.000306
584.000000, 0.000832
583.000000, 0.001146
582.000000, 0.000491
581.000000, 0.000973
580.000000, 0.001870
579.000000, -0.000024
578.000000, 0.000727
577.000000, 0.001230
576.000000, 0.000799
575.000000, 0.000373
574.000000, 0.000433
573.000000, 0.001434
572.000000, 0.001001
571.000000, 0.000877
570.000000, 0.000649
569.000000, -0.000095
568.000000, 0.000340
567.000000, 0.001684
566.000000, 0.000982
565.000000, 0.000763
564.000000, 0.001339
563.000000, 0.000861
562.000000, 0.001433
561.000000, 0.000682
560.000000, 0.000683
559.000000, 0.001272
558.000000, 0.000903
557.000000, 0.001808
556.000000, 0.002313
555.000000, 0.000994
554.000000, 0.001349
553.000000, 0.001162
552.000000, 0.000972
551.000000, 0.001718
550.000000, 0.001859
549.000000, 0.002781
548.000000, 0.001398
547.000000, 0.001310
546.000000, 0.001292
545.000000, 0.001428
544.000000, 0.002108
543.000000, 0.001664
542.000000, 0.002238
541.000000, 0.001749
540.000000, 0.001770
539.000000, 0.001689
538.000000, 0.001604
537.000000, 0.001841
536.000000, 0.002086
535.000000, 0.001041
534.000000, 0.001986
533.000000, 0.001614
532.000000, 0.001797
531.000000, 0.001020
530.000000, 0.000910
529.000000, 0.001137
528.000000, 0.002423
527.000000, 0.001408
526.000000, 0.002344
525.000000, 0.001332
524.000000, 0.002752
523.000000, 0.003498
522.000000, 0.003663
521.000000, 0.003741
520.000000, 0.003642
519.000000, 0.004881
518.000000, 0.008291
517.000000, 0.011806
516.000000, 0.017075
515.000000, 0.020894
514.000000, 0.023883
513.000000, 0.023037
512.000000, 0.023831
511.000000, 0.022536
510.000000, 0.022080
509.000000, 0.019409
508.000000, 0.016861
507.000000, 0.015796
506.000000, 0.015975
505.000000, 0.014404
504.000000, 0.013159
503.000000, 0.013011
502.000000, 0.012716
501.000000, 0.011867
500.000000, 0.011476
499.000000, 0.011233
498.000000, 0.011564
497.000000, 0.012195
496.000000, 0.011514
495.000000, 0.011357
494.000000, 0.012809
493.000000, 0.012514
492.000000, 0.012495
491.000000, 0.013911
490.000000, 0.015109
489.000000, 0.014413
488.000000, 0.015532
487.000000, 0.016811
486.000000, 0.017326
485.000000, 0.018072
484.000000, 0.019013
483.000000, 0.019822
482.000000, 0.021044
481.000000, 0.021093
480.000000, 0.019769
479.000000, 0.018539
478.000000, 0.018244
477.000000, 0.018098
476.000000, 0.017646
475.000000, 0.016881
474.000000, 0.016586
473.000000, 0.015862
472.000000, 0.014920
471.000000, 0.014536
470.000000, 0.013809
469.000000, 0.013185
468.000000, 0.014146
467.000000, 0.013670
466.000000, 0.013631
465.000000, 0.013127
464.000000, 0.012717
463.000000, 0.012927
462.000000, 0.012685
461.000000, 0.011812
460.000000, 0.011872
459.000000, 0.013161
458.000000, 0.012282
457.000000, 0.011558
456.000000, 0.011129
455.000000, 0.011429
454.000000, 0.011314
453.000000, 0.011400
452.000000, 0.011128
451.000000, 0.011414
450.000000, 0.011562
449.000000, 0.012025
448.000000, 0.012514
447.000000, 0.012101
446.000000, 0.011890
445.000000, 0.012294
444.000000, 0.011479
443.000000, 0.010585
442.000000, 0.011161
441.000000, 0.012477
440.000000, 0.012361
439.000000, 0.011980
438.000000, 0.013739
437.000000, 0.013887
436.000000, 0.013996
435.000000, 0.014607
434.000000, 0.014211
433.000000, 0.014590
432.000000, 0.015579
431.000000, 0.015703
430.000000, 0.015354
429.000000, 0.016594
428.000000, 0.016895
427.000000, 0.017088
426.000000, 0.017092
425.000000, 0.016672
424.000000, 0.016029
423.000000, 0.015008
422.000000, 0.015716
421.000000, 0.016875
420.000000, 0.016946
419.000000, 0.017457
418.000000, 0.017573
417.000000, 0.017175
416.000000, 0.016228
415.000000, 0.015696
414.000000, 0.016615
413.000000, 0.017014
412.000000, 0.016129
411.000000, 0.015864
410.000000, 0.016478
409.000000, 0.016240
408.000000, 0.015364
407.000000, 0.015391
406.000000, 0.016370
405.000000, 0.016901
404.000000, 0.016859
403.000000, 0.016502
402.000000, 0.015985
401.000000, 0.016037
400.000000, 0.016482
399.000000, 0.016467
398.000000, 0.016037
397.000000, 0.016035
396.000000, 0.016184
395.000000, 0.016643
394.000000, 0.016330
393.000000, 0.016293
392.000000, 0.016351
391.000000, 0.016438
390.000000, 0.016155
389.000000, 0.015783
388.000000, 0.015994
387.000000, 0.016399
386.000000, 0.016864
385.000000, 0.016948
384.000000, 0.017685
383.000000, 0.016772
382.000000, 0.016964
381.000000, 0.016827
380.000000, 0.017543
379.000000, 0.018712
378.000000, 0.018079
377.000000, 0.017756
376.000000, 0.018794
375.000000, 0.018689
374.000000, 0.018425
373.000000, 0.018280
372.000000, 0.018773
371.000000, 0.019028
370.000000, 0.018770
369.000000, 0.018966
368.000000, 0.018976
367.000000, 0.018872
366.000000, 0.018247
365.000000, 0.018296
364.000000, 0.018607
363.000000, 0.019837
362.000000, 0.020300
361.000000, 0.019076
360.000000, 0.019196
359.000000, 0.019183
358.000000, 0.019603
357.000000, 0.019476
356.000000, 0.019134
355.000000, 0.020060
354.000000, 0.020059
353.000000, 0.021771
352.000000, 0.021353
351.000000, 0.021807
350.000000, 0.021866
349.000000, 0.022380
348.000000, 0.024229
347.000000, 0.023621
346.000000, 0.023564
345.000000, 0.024069
344.000000, 0.024067
343.000000, 0.024017
342.000000, 0.025183
341.000000, 0.026438
340.000000, 0.025827
339.000000, 0.025539
338.000000, 0.025936
337.000000, 0.026516
336.000000, 0.027728
335.000000, 0.028786
334.000000, 0.028118
333.000000, 0.028868
332.000000, 0.030296
331.000000, 0.030914
330.000000, 0.031270
329.000000, 0.032676
328.000000, 0.033060
327.000000, 0.034169
326.000000, 0.035776
325.000000, 0.035659
324.000000, 0.037111
323.000000, 0.038508
322.000000, 0.040810
321.000000, 0.040621
320.000000, 0.043035
319.000000, 0.043159
318.000000, 0.043358
317.000000, 0.043381
316.000000, 0.044591
315.000000, 0.044766
314.000000, 0.044814
313.000000, 0.046955
312.000000, 0.046153
311.000000, 0.046341
310.000000, 0.047095
309.000000, 0.047760
308.000000, 0.049427
307.000000, 0.048261
306.000000, 0.050597
305.000000, 0.050794
304.000000, 0.050479
303.000000, 0.050556
302.000000, 0.050846
301.000000, 0.053337
300.000000, 0.053111
