nm, A
471.000000, 0.034369
470.000000, 0.032674
469.000000, 0.031686
468.000000, 0.030236
467.000000, 0.029334
466.000000, 0.028244
465.000000, 0.028646
464.000000, 0.027536
463.000000, 0.027272
462.000000, 0.027701
461.000000, 0.026184
460.000000, 0.025674
459.000000, 0.025771
458.000000, 0.026271
457.000000, 0.026265
456.000000, 0.025818
455.000000, 0.024687
454.000000, 0.024785
453.000000, 0.025091
452.000000, 0.025045
451.000000, 0.023805
450.000000, 0.024301
449.000000, 0.024576
448.000000, 0.023694
447.000000, 0.023459
446.000000, 0.023668
445.000000, 0.023909
444.000000, 0.024451
443.000000, 0.025576
442.000000, 0.025662
441.000000, 0.026246
440.000000, 0.027523
439.000000, 0.027664
438.000000, 0.027441
437.000000, 0.027398
436.000000, 0.028588
435.000000, 0.029428
434.000000, 0.030322
433.000000, 0.031207
432.000000, 0.031540
431.000000, 0.032040
430.000000, 0.032618
429.000000, 0.033112
428.000000, 0.033577
427.000000, 0.034573
426.000000, 0.033542
425.000000, 0.033037
424.000000, 0.033509
423.000000, 0.033978
422.000000, 0.034558
421.000000, 0.034765
420.000000, 0.034788
419.000000, 0.034531
418.000000, 0.034084
417.000000, 0.033912
416.000000, 0.033238
415.000000, 0.033220
414.000000, 0.033940
413.000000, 0.033256
412.000000, 0.033420
411.000000, 0.034518
410.000000, 0.035058
409.000000, 0.034837
408.000000, 0.034326
407.000000, 0.033859
406.000000, 0.034557
405.000000, 0.034811
404.000000, 0.033844
403.000000, 0.034279
402.000000, 0.034697
401.000000, 0.033808
400.000000, 0.032809
399.000000, 0.032699
398.000000, 0.034073
397.000000, 0.033753
396.000000, 0.033786
395.000000, 0.033097
394.000000, 0.032977
393.000000, 0.033431
392.000000, 0.033579
391.000000, 0.033748
390.000000, 0.033215
389.000000, 0.033360
388.000000, 0.033366
387.000000, 0.033817
386.000000, 0.033276
385.000000, 0.032401
384.000000, 0.033302
383.000000, 0.033957
382.000000, 0.034091
381.000000, 0.033722
380.000000, 0.034120
379.000000, 0.034897
378.000000, 0.033694
377.000000, 0.034025
376.000000, 0.033844
375.000000, 0.033709
374.000000, 0.034165
373.000000, 0.034733
372.000000, 0.034453
371.000000, 0.034797
370.000000, 0.034711
369.000000, 0.034678
368.000000, 0.035180
367.000000, 0.035653
366.000000, 0.036017
365.000000, 0.034315
364.000000, 0.035002
363.000000, 0.036001
362.000000, 0.035651
361.000000, 0.035953
360.000000, 0.036639
359.000000, 0.036982
358.000000, 0.035727
357.000000, 0.036257
356.000000, 0.036685
355.000000, 0.035809
354.000000, 0.037367
353.000000, 0.038846
352.000000, 0.038821
351.000000, 0.039473
350.000000, 0.039249
349.000000, 0.040061
348.000000, 0.041101
347.000000, 0.042500
346.000000, 0.043925
345.000000, 0.043420
344.000000, 0.043598
343.000000, 0.044809
342.000000, 0.045381
341.000000, 0.046574
340.000000, 0.046881
339.000000, 0.048240
338.000000, 0.049838
337.000000, 0.050403
336.000000, 0.051759
335.000000, 0.053732
334.000000, 0.055550
333.000000, 0.056826
332.000000, 0.056789
331.000000, 0.058903
330.000000, 0.059551
329.000000, 0.062016
328.000000, 0.063280
327.000000, 0.065940
326.000000, 0.068545
325.000000, 0.069720
324.000000, 0.073214
323.000000, 0.077348
322.000000, 0.079181
321.000000, 0.080905
320.000000, 0.084275
319.000000, 0.086582
318.000000, 0.087171
317.000000, 0.090202
316.000000, 0.092117
315.000000, 0.090908
314.000000, 0.092126
313.000000, 0.093395
312.000000, 0.094820
311.000000, 0.095938
310.000000, 0.098406
309.000000, 0.098601
308.000000, 0.099946
307.000000, 0.101367
306.000000, 0.103278
305.000000, 0.104053
304.000000, 0.105860
303.000000, 0.106373
302.000000, 0.108967
301.000000, 0.110790
300.000000, 0.111596
